"","X","seconds_since_start","balance_assist","roll_angle","roll_rate","roll_acc","steer_angle","steer_rate","desforce13","desforce24","force1_mean","force1_max","force1_min","force1_median","force2_mean","force2_max","force2_min","force2_median","force3_mean","force3_max","force3_min","force3_median","force4_mean","force4_max","force4_min","force4_median","angular_impulse","angular_impulse_controller","direction","fall","participant_id","start_with_on"
"336",1.31181824155082,330.684,"0",-0.659704180780798,-0.0915322887849037,0.0937196879011599,-0.376257967709473,-0.257294841831208,3,130,6.74433333333333,50.13,0,0,75.742,119.51,2.18,79.55,7.59183333333333,42.86,0,0,81.1531666666667,135.52,5.18,87.39,1.18426181405322,16.1882339201878,"0",1,10,"1"
"337",1.39132237740238,363.875,"0",0.0988817328341239,0.268624341684297,-0.205158200837202,-1.33146538940687,-0.1794439322096,80,3,51.3550819672131,80.28,1.82,54.85,4.5255737704918,34.87,0,0,55.4037704918033,73.74,3.27,59.21,4.85622950819672,28.14,0,0,-0.813023483933363,11.125104973666,"1",0,10,"1"
"338",1.47082651325395,369.139,"0",1.20600313003566,-1.5959447625374,0.377316076400813,1.65722502866424,0.0686931937846064,100,3,61.1026229508197,103.89,5.81,63.93,3.83524590163934,33.06,0,0,68.3854098360656,102.44,2.91,74.1,3.95770491803279,30.36,0,0,0.316711480232865,13.6909525034033,"1",0,10,"1"
"339",1.55033064910551,373.666,"0",-0.259633620506529,0.737351533307884,-0.00789253596292004,-0.427075438134413,0.197624339365721,3,130,6.62316666666667,53.03,0,0,72.722,119.87,0.73,75.74,7.743,42.86,0,0,82.3878333333333,135.52,2.22,86.65,1.07853748067995,15.9652489057311,"0",1,10,"1"
"340",1.62983478495708,408.461,"0",1.59019034563576,-1.48801463403509,-0.68923765346804,0.967763701040318,-0.559456521955404,130,3,75.4885,133.31,3.27,79.37,6.944,55.58,0,0,83.5101666666667,124.23,1.45,90.265,6.39333333333333,48.88,0,0,1.35853761129977,16.5040103262905,"1",1,10,"1"
"341",-1.62983478495708,55.086,"1",-0.363133221289923,0.0736508675517154,-0.105377713157011,-0.569169035129106,0.056405739800106,80,3,48.7924193548387,81.37,3.63,50.49,4.06048387096774,27.97,0,0,52.6704838709677,77.73,3.27,55.395,4.33548387096774,28.14,0,0,-0.986300114414424,10.3860211929057,"1",0,10,"1"
"342",-1.55033064910551,103.22,"1",0.409698835504093,-0.728435292419007,-0.257507815080662,0.909732348893885,2.24416475654049,3,70,3.47803278688525,27.61,0,0,42.7739344262295,59.21,1.82,45.77,3.76918032786885,23.61,0,0,47.3239344262295,62.95,1.48,50.36,-1.46254730313439,8.9090972376439,"0",1,10,"1"
"343",-1.47082651325395,155.337,"1",1.53958582491027,0.472440725169322,-0.675247557743422,1.25361266072162,1.3346328806996,3,80,3.90049180327869,32.33,0,0,47.876393442623,74.1,0.73,50.85,3.92426229508197,22.88,0,0,52.4704918032787,73.32,2.22,56.28,-1.03827611533881,10.1438846524797,"0",0,10,"1"
"344",-1.39132237740238,163.096,"1",-0.528056186257918,0.605409246436065,-0.017713037566534,-0.662894588501251,0.343036023553958,3,100,5.49622950819672,39.23,0,0,59.006393442623,91.9,2.18,61.75,5.81754098360656,36.32,0,0,65.6313114754098,91.83,1.48,71.09,-0.0575909613011537,12.8235246860136,"0",1,10,"1"
"345",-1.31181824155082,208.495,"1",-0.6587416974328,0.49200686687921,0.451795540475836,0.0394295794349663,0.274433927025779,3,70,3.44786885245902,23.97,0,0,42.6670491803279,61.75,3.27,44.32,3.83459016393443,23.25,0,0,48.7191803278688,65.17,4.44,54.8,-1.4066638464664,9.45425498098912,"0",0,10,"1"
"346",-1.23231410569925,216.43,"1",0.075387298910574,-0.565522158917628,0.209157870084474,0.776961052125375,-0.789127405806775,3,100,4.20409836065574,33.06,0,0,58.7980327868853,78.82,4.72,61.39,4.76983606557377,29.79,0,0,66.4327868852459,97.01,5.18,70.35,0.0813690487223539,13.0148231891466,"0",0,10,"1"
"347",-1.15280996984769,223.202,"1",1.10582915043779,0.784415323442465,0.963541588573724,-0.0863619897049741,0.686310570196358,90,3,51.9855737704918,86.45,0,56.3,4.74049180327869,36.69,0,0,61.7219672131148,87.91,2.54,68.65,4.95344262295082,27.4,0,0,-0.496014037897219,11.7334222809608,"1",1,10,"1"
"348",-1.07330583399612,257.442,"1",-1.03021487163558,-0.129221787706845,-0.687912247066827,-1.37438977994997,0.791769163479024,110,3,64.7791666666667,109.7,0.36,67.745,5.43666666666667,41.41,0,0,70.0701666666667,107.88,2.91,75.19,6.02283333333333,40.73,0,0,0.308225997002738,13.9707356997681,"1",1,10,"1"
"349",-0.993801698144559,289.808,"1",0.0758941142323091,0.157603514961759,0.24624027043827,0.0394808561524853,0.272661577677036,3,60,3.5372131147541,24.7,0,0,36.1696721311475,53.03,1.45,37.41,3.40032786885246,20.34,0,0,39.4077049180328,52.58,2.22,42.21,-2.10115611753564,7.48753059916385,"0",0,10,"1"
"350",-0.914297562292994,293.942,"1",0.969333053349336,-1.51792364754278,0.467860140839437,0.703935448458945,-1.6926893570398,70,3,42.3565573770492,64.66,1.82,43.23,3.26868852459016,26.15,0,0,48.2762295081967,67.93,3.63,53.03,3.3144262295082,24.44,0,0,-1.40604085409328,9.11686324525259,"1",0,10,"1"
"351",-0.834793426441429,299.857,"1",-0.125060366780554,0.0127091131985255,-0.298596904755818,-0.076737872993344,0.0703238783272056,3,110,5.03163934426229,42.86,0,0,64.2826229508197,95.53,2.54,69.02,6.26459016393443,37.05,0,0,72.83,102.94,3.7,79.98,0.494062094251782,14.3092290137338,"0",0,10,"1"
"352",-0.755289290589864,310.508,"1",-1.39895992127427,1.60170273444765,0.0612225568115083,-0.497817715711598,1.06571333676162,3,120,5.951,42.5,0,0,69.4225,98.44,1.45,73.38,8.064,35.96,0,0,78.9441666666667,117.75,3.7,83.31,0.800055429327352,15.1307347581068,"0",1,10,"1"
"353",-0.6757851547383,386.727,"1",-0.805677106365082,-3.02633071788078,-0.601152841058261,-0.48031236575621,-2.70425853103028,120,3,67.7571666666667,118.42,2.54,71.2,5.58166666666667,43.23,0,0,76.7908333333333,120.96,2.91,81.005,5.72666666666667,42.95,0,0,0.763661672007613,15.0062095773208,"1",1,10,"1"
"354",-0.596281018886735,415.598,"1",-0.228883455270381,-0.624672057134461,0.115859369959291,-0.642847525486255,-1.03928765320453,90,3,54.0583606557377,80.28,5.45,56.3,3.88836065573771,21.79,0,0,59.5426229508197,90.08,6.18,63.93,4.27344262295082,24.44,0,0,-0.440874008882123,11.6060012158528,"1",0,10,"1"
"355",-0.51677688303517,421.856,"1",0.637294620645989,0.887250546610888,0.373305115850868,-0.0359663942647135,0.394172503124476,80,3,47.8704918032787,70.47,4.36,51.94,4.1383606557377,27.61,0,0,56.0529508196721,82.09,0.36,60.66,4.23704918032787,23.7,0,0,-0.881253787060601,10.9371492333363,"1",0,10,"1"
"356",-0.437272747183606,428.161,"1",1.31125188139297,0.85894726103886,-0.794885957296865,0.479924520479218,0.724254291507429,110,3,64.2041666666667,104.98,2.18,70.105,5.17616666666667,40.68,0,0,76.2638333333333,115.51,2.54,82.275,5.14683333333333,34.07,0,0,0.60506179024997,14.8191744738204,"1",0,10,"1"
"357",-0.357768611332041,437.107,"1",-1.92402572816976,0.55655235470791,-0.261803392256334,-1.36688648159421,-0.0485264117381706,3,130,5.812,48.31,0,0,72.4008333333333,110.43,2.91,75.74,7.495,36.32,0,0,82.8696666666667,131.82,2.96,89.61,1.1463053718071,16.1301778727608,"0",1,10,"1"
"358",-0.278264475480476,471.834,"1",-0.595950475086995,-0.836039669167326,0.595003110582138,1.1518287310315,-0.0350714872183923,3,100,4.34098360655738,41.05,0,0,60.1554098360656,84.27,3.63,63.57,4.92475409836065,33.06,0,0,66.7722950819672,100.72,2.96,71.83,0.137187083756887,13.0887822532101,"0",1,10,"1"
"359",-0.198760339628912,505.024,"1",1.43540638238622,1.03329921017327,-0.0838972131388899,0.66289243018788,0.184081926424589,110,3,63.4535,102.07,1.82,66.84,5.8665,40.68,0,0,71.1293333333333,105.34,3.27,76.645,5.55416666666667,43.69,0,0,0.303118649027363,13.7687809672519,"1",1,10,"1"
"360",-0.119256203777347,539.038,"1",1.0415095570343,0.35242470550564,0.702904696693931,0.168043715745122,-0.572324293510602,80,3,49.2460655737705,67.56,2.54,52.31,3.90672131147541,30.15,0,0,55.2429508196721,77.01,3.63,60.3,4.05508196721312,22.22,0,0,-0.860153823416186,10.8115495093315,"1",0,10,"1"
"361",-1.61184250278259,39.916,"0",-0.603350504854325,-0.985816968452524,-0.26082532584732,-1.29170639942892,-1.47036672398429,90,3,50.2532786885246,79.19,2.18,54.12,4.71049180327869,27.97,0,1.09,57.2675409836066,87.18,2.91,61.75,4.73475409836066,31.84,0,0,-0.450404125360498,10.671990566358,"1",1,11,"0"
"362",-1.53508809788818,82.178,"0",-0.72106574925497,1.5852963637728,0.247045141389663,-0.965934349764087,2.08300002230499,3,50,3.42193548387097,16.71,0,1.09,31.7137096774194,41.77,1.82,33.965,3.0408064516129,15.98,0,0,34.4483870967742,48.14,3.7,37.4,-2.16095672791735,6.50179829154367,"0",0,11,"0"
"363",-1.45833369299377,87.693,"0",0.838284628668357,-0.285893321571322,0.119713198756096,0.923780175020115,0.406082764039702,3,60,3.97258064516129,21.07,0,0.18,37.7838709677419,49.04,2.91,40.14,3.0641935483871,14.89,0,0,41.3772580645161,53.32,4.44,45.92,-1.57832906278912,7.67109738698029,"0",0,11,"0"
"364",-1.38157928809936,93.343,"0",0.279107937176307,-0.216973854810288,-0.253514897353727,0.784172489993023,-0.464465003240631,70,3,37.2358181818182,50.85,0.73,39.96,3.93654545454545,24.34,0,0,45.4056363636364,72.65,2.18,49.76,4.06618181818182,20.74,0,0,-1.84815202453699,7.2007301279536,"1",0,11,"0"
"365",-1.30482488320495,100.511,"0",-0.432561881273754,0.401805337596276,0.365952184100577,-1.06716329140836,-0.753325675204105,90,3,47.2698360655738,75.56,3.27,49.04,4.38295081967213,25.79,0,0,59.9532786885246,89,2.54,62.48,4.90475409836066,30.36,0,0,-0.405718180209759,10.9107073609394,"1",0,11,"0"
"366",-1.22807047831054,106.98,"0",2.23772810418392,-0.130836804640241,1.17459087894897,1.3110568793255,1.41261794801057,120,3,63.8603278688525,116.24,0,67.56,4.85327868852459,46.13,0,0,77.3536065573771,133.31,2.91,81.73,5.59639344262295,42.21,0,0,1.20440836411608,14.9183609690189,"1",1,11,"0"
"367",-1.15131607341613,140.613,"0",0.482963845345708,-1.89745100292114,0.00902628640395907,0.273713635830535,-0.74240604626873,3,80,4.06098360655738,31.24,0,0,48.5555737704918,69.02,5.09,51.94,4.2872131147541,26.15,0,0,52.4819672131148,71.83,3.7,56.28,-0.653702947054794,9.95670025301176,"0",0,11,"0"
"368",-1.07456166852172,148.929,"0",-2.2938430879767,0.343005876666873,-1.089751076755,-1.18412697385911,0.553675570343857,100,3,58.5713114754098,121.69,2.91,61.75,5.16262295081967,42.86,0,0,66.2060655737705,100.62,2.18,71.2,4.6255737704918,48.88,0,0,0.436524205845502,13.0532196744298,"1",1,11,"0"
"369",-0.997807263627316,187.047,"0",-0.0897370451273097,0.519765262177345,-0.419903644843279,-0.313799653237156,0.306912343678049,120,3,65.4676923076923,81,1.45,69.38,7.21634615384615,54.12,0,0,74.9192307692308,136.22,1.09,79.735,7.86153846153846,40.73,0,0,0.109571834670945,12.3754187986932,"1",1,11,"0"
"370",-0.921052858732907,218.724,"0",-0.440948952531381,-1.10852317601474,-0.830884306783827,0.921857974182651,-2.05716212575659,90,3,49.4136065573771,61.39,6.18,52.31,3.77540983606557,30.51,0,0,57.8929508196721,92.99,3.27,62.48,3.65426229508197,24.44,0,0,-0.289366154861154,10.8920878084924,"1",1,11,"0"
"371",-0.844298453838498,251.338,"0",-0.954771136439056,1.52956849174323,-0.287965915634284,-0.721900948760912,0.106736006307256,3,60,2.98901639344262,19.62,0,0,37.4383606557377,46.13,1.45,40.32,4.0255737704918,19.98,0,0,41.1809836065574,54.8,3.7,45.17,-1.63319855015899,7.91435728836693,"0",0,11,"0"
"372",-0.767544048944089,257.406,"0",-0.518083540481646,0.216859531200261,0.408024142446963,-0.244995932687407,0.278491879506886,80,3,44.9232786885246,70.47,2.54,47.95,3.91245901639344,27.97,0,0,53.0511475409836,81,2.91,55.94,3.76360655737705,23.7,0,0,-0.751316452015647,9.96615261317514,"1",0,11,"0"
"373",-0.69078964404968,263.5,"0",0.640643071788104,-0.821294009320889,0.354912609786825,0.481695466605212,-0.0187947922267199,120,3,67.2284615384615,103.52,4.72,72.285,5.72826923076923,42.14,0,0,77.9090384615385,118.78,5.45,84.635,5.73942307692308,30.36,0,0,0.384905671926218,13.014014711079,"1",1,11,"0"
"374",-0.614035239155271,299.096,"0",0.657152488492923,-0.0744104334866039,-0.650293838520452,0.569771528720617,-0.29122472286972,3,110,4.56131147540984,46.5,0,0,64.6103278688525,95.17,4,69.38,6.17524590163934,31.6,0,0,70.6818032786885,120.71,2.22,75.54,0.90794796041985,14.107099078889,"0",1,11,"0"
"375",-0.537280834260862,332.011,"0",-0.522409836392275,-0.944886190785405,-1.14793077417461,0.450511903161498,-0.287433266985969,3,60,2.45901639344262,21.79,0,0,38.3906557377049,50.49,2.91,42.14,2.78081967213115,17.07,0,0,42.0191803278688,66.65,2.96,46.66,-1.46646909562722,7.9653523333971,"0",0,11,"0"
"376",-0.460526429366454,337.359,"0",0.571679416771297,0.403279969890361,0.18653651900637,0.0296427939128679,0.678690359232703,3,70,3.42393442622951,28.33,0,0,42.9475409836066,52.67,2.18,47.22,4.27524590163934,21.79,0,0,46.5349180327869,62.21,4.44,49.62,-1.16262226635594,9.07232427883312,"0",0,11,"0"
"377",-0.383772024472045,343.144,"0",-2.20918011215291,0.236742172940398,0.032922686645644,-1.54817576568151,-1.19620736581193,90,3,54.1295081967213,78.82,4.72,57.39,5.40098360655738,34.15,0,0,57.852131147541,82.82,1.82,63.2,4.97737704918033,28.88,0,0,-0.211996241329997,11.4862317484941,"1",1,11,"0"
"378",-0.307017619577636,379.648,"0",1.93123254720655,0.626180615446724,-1.48954377457507,0.829844350993817,1.58987677665943,3,110,4.83716666666667,42.14,0,0,64.8218333333333,98.44,1.09,69.56,6.16933333333333,36.69,0,0,72.7598333333333,105.9,2.96,78.87,0.88671333759639,14.1743791077073,"0",0,11,"0"
"379",-0.230263214683227,389.252,"0",1.58764857961999,-0.902643697875773,0.353924911601879,0.578838313236926,0.417734675777116,3,120,5.08573770491803,44.32,0,0,67.5585245901639,96.99,2.18,71.2,6.10360655737705,33.06,0,0,76.3631147540983,114.05,2.96,82.2,1.2898423711068,14.9432446113658,"0",1,11,"0"
"380",-0.153508809788818,424.292,"0",0.836284866556345,0.575409537451248,-0.131004178812262,-0.58530580674467,1.13501287075949,3,110,7.4614,43.95,0,0,61.4036,91.54,0.73,65.75,8.8562,38.5,0,0,69.2282,98.5,0,76.28,-0.551148178088571,10.84541671589,"0",1,11,"0"
"381",0.153508809788818,25.619,"1",-1.10732890969643,-0.990553067809562,-0.597623031422319,-0.355619480345465,-0.971637755943766,80,3,48.9970967741935,73.74,5.09,52.49,3.70854838709677,23.97,0,0,55.2825806451613,71.56,3.27,62.11,4.10887096774194,31.1,0,0,-0.463590091350463,10.6570607062409,"1",0,11,"0"
"382",0.230263214683227,32.642,"1",1.16499748710994,1.09964915880974,0.0760835742561661,1.36637467621893,1.74974746382899,90,3,53.5909677419355,85.36,3.63,58.85,3.8491935483871,34.87,0,0,59.6487096774194,87.91,3.63,64.29,4.06096774193548,31.1,0,0,-0.0630837406095372,11.5477097047897,"1",0,11,"0"
"383",0.307017619577636,42.081,"1",-1.70587700344338,2.47786149731439,-0.143560265331339,-2.44725323466185,1.35907766822171,3,80,4.20693548387097,23.97,0,0,48.1183870967742,61.39,1.82,52.125,5.90612903225806,29.79,0,0,53.4408064516129,78.5,0.74,59.25,-0.674628837356832,10.5358235492109,"0",0,11,"0"
"384",0.383772024472045,49.922,"1",-0.166498322863572,-1.13893146136521,0.0998817911239528,0.720829512145274,-1.87967245149406,90,3,54.8559016393443,76.64,3.63,59.21,4.44196721311475,33.06,0,0,61.3467213114754,84.64,4.36,66.11,4.10360655737705,28.88,0,0,-0.0179902685305225,11.6231894644063,"1",0,11,"0"
"385",0.460526429366454,55.468,"1",1.16464786847965,-0.307968571095406,-0.0574987755970807,1.41853575559558,0.563773839268894,3,100,4.88918032786885,39.96,0,0,61.2814754098361,83.55,2.54,66.11,5.60918032786885,33.06,0,0,66.19,99.24,3.7,72.58,0.470597470572326,12.9978422194791,"0",1,11,"0"
"386",0.537280834260862,93.91,"1",-0.440102501612891,-0.0986473963058487,0.654942549469047,-0.0869413035710735,-0.158004299612892,3,130,5.30625,42.86,0,0,75.2757142857143,103.16,1.09,80.28,7.93303571428571,45.41,0,0,84.9141071428571,133.3,2.22,92.2,1.34879947706031,15.4149647304511,"0",1,11,"0"
"387",0.614035239155271,128.115,"1",0.832514456941347,0.589057619368203,-0.766249118801143,0.663432870272281,0.843664724983023,120,3,70.1777049180328,115.51,3.63,74.1,5.44295081967213,50.85,0,0,77.7462295081967,127.14,2.54,83.55,5.52393442622951,45.92,0,0,1.47188341503854,15.5916793603328,"1",1,11,"0"
"388",0.69078964404968,164.354,"1",-0.212191772474405,1.8026138512879,-0.0761442074848717,-0.896026051429829,1.07586213766719,80,3,47.1262295081967,73.74,3.27,49.4,4.57327868852459,31.97,0,0,54.1775409836066,78.46,2.54,58.48,4.78295081967213,30.36,0,0,-0.659926994686679,10.3293404136759,"1",0,11,"0"
"389",0.767544048944089,170.212,"1",0.0757335626561275,0.327205274718706,-0.730455061723735,-0.601505435168812,0.222094981389544,120,3,67.8973770491803,115.15,0.73,74.1,6.96704918032787,50.13,0,0,77.1154098360656,117.69,2.18,81.37,5.90016393442623,46.66,0,0,1.28115309429136,15.2493465234997,"1",1,11,"0"
"390",0.844298453838498,198.624,"1",-0.275861832616454,1.32620371212553,-0.636026733995701,-0.922521108379791,0.503647200944752,3,70,3.60918032786885,23.25,0,0,44.5714754098361,60.66,1.09,48.67,4.67459016393443,24.7,0,0,47.044262295082,63.69,4.44,50.36,-1.06675001281592,9.51424894338666,"0",0,11,"0"
"391",0.921052858732907,204.052,"1",-0.0953321221222754,-1.16332033263825,-1.12678182285916,0.24104166873949,-0.976794282660931,80,3,48.2998360655738,65.38,3.63,49.76,3.88262295081967,28.33,0,0,54.8859016393443,77.01,4.36,60.66,3.43573770491803,25.18,0,0,-0.495185777592872,10.4289967349872,"1",0,11,"0"
"392",0.997807263627316,208.842,"1",0.140717601417236,-0.274346081431871,1.59228229083913,0.62721558184404,-0.414209050468095,3,100,4.93639344262295,42.5,0,0,61.6262295081967,90.08,2.54,65.38,6.20491803278689,35.96,0,0,66.8581967213115,94.79,2.22,73.32,0.535482240937147,13.1575458337605,"0",0,11,"0"
"393",1.07456166852172,215.696,"1",-0.541116486043218,-1.89642260419072,0.137850223274427,0.422608010706076,-0.646883997306486,100,3,58.4641666666667,89,3.63,62.66,5.40666666666667,36.69,0,0,64.87,100.62,4.36,68.835,4.727,34.07,0,0,0.287074510537764,12.3808751928003,"1",1,11,"0"
"394",1.15131607341613,246.91,"1",-0.274332344087314,-0.831601089428551,-0.581110042560477,0.330736461231274,-1.87911979510087,3,110,5.3355737704918,32.69,0,0,65.6454098360656,95.53,3.63,70.47,6.15147540983607,47.22,0,0,70.3662295081967,105.16,5.18,76.28,0.867439166283965,14.0294777310958,"0",1,11,"0"
"395",1.22807047831054,277.906,"1",0.743417955683979,0.0915176074137216,-0.208187372604461,0.506904878622935,0.58541585516348,3,110,5.358,46.86,0,0,65.166,86.82,0.73,69.74,6.21166666666667,35.23,0,0,72.1308333333333,105.16,0,79.24,0.861352504624116,14.0169322312541,"0",0,11,"0"
"396",1.30482488320495,285.758,"1",0.185078794113048,-1.01676361713194,0.986682805819472,0.771422892048261,-0.707763752293736,120,3,71.9828333333333,123.87,3.63,77.01,4.95866666666667,46.86,0,0,79.4651666666667,125.32,3.27,83.365,5.31966666666667,46.66,0,0,1.59753755125761,15.8175014810966,"1",1,11,"0"
"397",1.38157928809936,322.677,"1",-0.109377994899306,0.969241970196069,-0.803874194520521,-0.0532579084332182,0.0888557062927485,3,100,5.21672131147541,43.59,0,0,63.05,85.36,1.45,67.56,5.77606557377049,34.51,0,0,65.7398360655738,96.27,2.96,71.09,0.547769795289774,13.376730403693,"0",0,11,"0"
"398",1.45833369299377,329.106,"1",-0.687093534380272,0.811714586354409,-0.585360242686821,-1.9637313241007,-0.318652894357454,100,3,58.3125,94.44,2.91,61.57,5.96316666666667,45.41,0,0,64.5911666666667,101.71,1.45,71.56,5.57883333333333,38.51,0,0,0.199544209726581,12.6754746922251,"1",0,11,"0"
"399",1.53508809788818,337.574,"1",-1.13148466417998,0.00472986528401528,0.679917450419154,-1.15848083688161,-0.503909195935185,3,120,5.3655737704918,40.68,0,0,72.8808196721311,98.44,1.82,77.73,6.9255737704918,43.23,0,0,75.9744262295082,117.75,2.96,81.46,1.4344434221656,15.6328418676748,"0",1,11,"0"
"400",1.61184250278259,366.672,"1",1.16271612269299,-0.850424620481915,0.75052427576962,2.18445798613758,-0.222937596858227,3,100,4.46166666666667,30.51,0,0,62.0118333333333,84.27,4.36,66.655,5.21283333333333,32.33,0,0,65.4538333333333,99.24,2.22,71.83,0.481545125781977,12.9509231934866,"0",0,11,"0"
"401",0.0686488585908071,30.471,"0",0.747737346675901,-0.31623353797457,0.384426672947099,0.98691027962452,0.459337192861136,3,80,4.24177419354839,25.79,0,0,43.068064516129,61.75,3.27,43.95,4.82774193548387,28.33,0,0,52.8422580645161,73.32,2.96,57.76,-0.193717305612945,9.62678750443977,"0",1,12,"1"
"402",0.149412221638815,61.535,"0",0.222023072336423,0.0364607133581984,0.580158122496104,-0.236384094435216,0.201553175231639,80,3,44.3859677419355,77.37,2.54,46.86,3.77306451612903,26.88,0,0,53.4966129032258,77.01,3.27,58.12,4.28790322580645,28.14,0,0,-0.0544899436841927,10.0372263422532,"1",0,12,"1"
"403",0.230175584686823,95.78,"0",-0.786763422253869,1.15999017187449,-0.22384995016457,-1.28152801147413,0.073743787467551,90,3,51.2924528301887,66.47,2.91,53.76,2.76207547169811,19.62,0,0,58.4552830188679,74.83,0.36,65.75,3.45094339622641,29.62,0,0,-0.158304685264784,9.88973286728238,"1",0,12,"1"
"404",0.310938947734832,104.562,"0",0.748934461152144,1.78051673053026,0.608011484056471,0.624921687736724,3.14781709395141,3,110,6.42333333333333,35.6,0,0,58.1311666666667,96.62,2.18,58.305,7.09533333333333,42.14,0,0,69.4525,107.38,1.48,74.43,1.20660414840804,12.8522470545639,"0",1,12,"1"
"405",0.39170231078284,135.113,"0",-1.04634180145843,-1.27490684761196,0.629466404020996,0.389406129569639,-0.813348870787388,3,70,3.72196721311475,22.52,0,0,42.0175409836066,54.12,3.63,43.59,3.76918032786885,20.7,0,0,46.0973770491803,62.95,5.18,48.88,-0.570562491069476,8.65676574369682,"0",0,12,"1"
"406",0.472465673830848,141.983,"0",-1.13850181326741,-0.56327388843445,-0.565484804851362,-1.16402151825162,-1.30198497305699,80,3,46.6263934426229,71.2,2.91,49.04,4.10311475409836,27.97,0,0,54.2963934426229,76.28,2.18,59.57,4.32180327868852,26.66,0,0,0.0860008763992907,10.3032261587131,"1",0,12,"1"
"407",0.553229036878856,150.59,"0",0.0669445444598687,0.0473917527832066,-0.388199159838902,-0.388846666370542,0.617439032016184,80,3,46.4831147540984,66.84,2.91,51.58,3.85295081967213,27.24,0,0,53.6590163934426,74.1,2.91,57.39,4.2372131147541,24.44,0,0,0.066572970269332,10.3208404742169,"1",0,12,"1"
"408",0.633992399926864,157.542,"0",-0.976024736148957,1.80392080446256,-0.305792564469904,-1.38713072960455,0.615601557704698,130,3,67.73,106.07,2.54,69.74,5.97262295081967,46.86,0,0,84.105737704918,127.14,5.09,91.54,7.1872131147541,47.4,0,0,2.66861135191259,16.1839954572013,"1",1,12,"1"
"409",0.714755762974872,192.046,"0",1.07855251155819,0.701534839050751,0.44032271443701,0.318456616939397,0.760775056503595,3,110,6.1572131147541,33.42,0,0,58.7209836065574,96.62,2.18,59.94,7.43786885245902,36.32,0,0,70.1722950819672,105.16,0.74,75.54,1.37897491688864,13.2360712251896,"0",1,12,"1"
"410",0.795519126022881,221.267,"0",-1.42873262129063,-0.145828667505784,-0.0372395843626962,-1.25251737573116,0.223812918621102,3,90,6.01409836065574,24.7,0,2.54,49.6747540983607,76.28,2.54,50.13,6.15786885245902,30.88,0,0.36,56.8539344262295,79.24,3.7,59.99,0.180883720458271,10.4726373459011,"0",1,12,"1"
"411",0.876282489070889,249.874,"0",-0.0904830700457644,-1.48614336075389,0.503617080644594,0.780121302511426,-1.24084332578382,3,70,3.76950819672131,19.62,0,1.82,42.3686885245902,59.94,3.63,44.32,4.1027868852459,19.98,0,0,46.1575409836066,61.47,4.44,49.62,-0.549114125652421,8.83448807163443,"0",0,12,"1"
"412",0.957045852118897,256.874,"0",-1.7994305340905,-0.605317713071413,-0.770161415965446,-2.11095722706754,-0.00424079182978435,110,3,52.1760655737705,97.71,3.27,51.22,5.52032786885246,42.5,0,0,71.9109836065574,111.52,2.91,77.01,5.99704918032787,34.81,0,0,1.22565623837299,12.773173850696,"1",1,12,"1"
"413",1.03780921516691,295.613,"0",0.184541235583817,0.168857238508416,-0.480337598423697,0.534519901411247,-0.24126856027845,3,70,3.56655737704918,22.52,0,0.36,42.7616393442623,55.94,3.63,46.13,4.11475409836066,19.98,0,0,46.7408196721312,61.47,3.7,50.36,-0.508515242227194,8.83491354269847,"0",0,12,"1"
"414",1.11857257821491,301.271,"0",0.173268223657953,-0.225031215419395,0.526168504671658,0.194306264569506,-0.210504981138719,3,70,3.68590163934426,17.8,0,1.45,43.0244262295082,57.39,5.09,45.77,4.50803278688525,23.25,0,0,46.8859016393443,67.39,4.44,48.88,-0.517615362222667,9.12955704698657,"0",0,12,"1"
"415",1.19933594126292,305.815,"0",1.7878602070721,-0.601696864845485,0.0713145197819938,1.01583107189943,1.59725782210514,100,3,47.3590163934426,73.01,3.27,47.59,5.30032786885246,40.32,0,0,66.8909836065574,100.98,4.72,72.65,4.58918032786885,24.44,0,0,0.770417590497264,11.6825581500901,"1",1,12,"1"
"416",1.28009930431093,344.328,"0",0.0658674787069979,-1.95331962422644,-0.555985485346939,0.759937820742408,-1.24244841107392,3,70,3.23967213114754,20.34,0,0,43.6675409836066,60.3,4.72,45.41,3.76327868852459,18.89,0,0,48.7683606557377,64.43,5.92,52.58,-0.305257753785563,9.23495577345719,"0",0,12,"1"
"417",1.36086266735894,350.415,"0",-1.54001361681599,1.46424973169166,-0.558985571886231,-1.35663941462332,0.052579115705862,110,3,54.53,110,1.82,53.03,5.09350877192982,40.68,0,0,69.2638596491228,109.34,-18.98,76.64,6.59875,41.47,0,0,0.703119652949629,11.79249302369,"1",1,12,"1"
"418",1.60315275650296,30.612,"0",0.341714852553579,0.0181756452040183,-0.561448684648451,1.48038230943816,-1.23718411167589,80,3,49.0206451612903,73.01,1.82,51.76,4.20677419354839,26.88,0,0,53.1454838709678,81.37,4.72,59.21,4.89693548387097,23.7,0,0,0.124398550858058,10.0846532449394,"1",0,12,"1"
"419",1.68391611955097,37.255,"0",1.4543426574473,0.241874712308339,-0.359497454153935,1.48064729398313,0.0510440842290441,80,3,47.5316129032258,69.02,1.82,51.035,4.07177419354839,31.97,0,0,54.3514516129032,87.18,2.91,59.21,4.70596774193548,22.22,0,0,0.13235690555223,10.0967980449907,"1",0,12,"1"
